"","Time","Probe V 1","Probe I 1","Probe V 2","Probe I 2","Probe V 3","Probe I 3","Probe V 4","Probe I 4","Probe V 5","Probe I 5","Probe V 6","Probe I 6","Probe V 7","Probe I 7","Probe V 8","Probe I 8","Probe V 9","Probe I 9","Probe V 10","Probe I 10","Probe V 11","Probe I 11","Probe V 12","Probe I 12","Probe V 13","Probe I 13","Probe V 14","Probe I 14","Probe V 15","Probe I 15","Probe V 16","Probe I 16","Probe V 17","Probe I 17","Probe V 18","Probe I 18","Probe V 19","Probe I 19","Probe V 20","Probe I 20","Probe V 21","Probe I 21"
""," 134.8996e-10","1.1801e+000","1.6072e-003","1.0030e+000","1.1619e-004","1.1750e+000","-4.8546e-004","1.0228e+000","2.2220e-004","9.1752e-001","1.6163e-003","9.2641e-001","1.3118e-003","1.1974e+000","3.1145e-004","1.1363e+000","4.1378e-004","8.8521e-001","1.5331e-003","8.9922e-001","1.2880e-003","1.1253e+000","-3.5027e-004","1.1804e+000","-4.7419e-004","9.1401e-001","1.5080e-003","9.2305e-001","1.4120e-003","1.0132e+000","2.6266e-004","1.1670e+000","4.1288e-004","1.0168e+000","1.0269e-004","1.1662e+000","1.4171e-003","2.8391e-001","-6.1790e-003","1.0259e+000","0.0000e+000","1.0259e+000","-5.1701e-003"
""," 135.3883e-10","1.1195e+000","1.9586e-003","1.0027e+000","-1.9697e-004","1.1808e+000","-7.2104e-005","1.0124e+000","1.3622e-004","8.6319e-001","1.5362e-003","8.8830e-001","8.1663e-004","1.1829e+000","6.4296e-004","1.1232e+000","5.9309e-004","8.4212e-001","1.0723e-003","8.6027e-001","8.4960e-004","1.1260e+000","-5.5966e-005","1.1802e+000","-2.5293e-005","8.7131e-001","9.7523e-004","8.7275e-001","1.3942e-003","1.0041e+000","7.8328e-005","1.1576e+000","3.9400e-004","1.0152e+000","-1.3025e-004","1.1111e+000","1.7550e-003","3.1897e-001","-6.7393e-003","1.0706e+000","0.0000e+000","1.0706e+000","-5.8135e-003"
""," 135.8771e-10","1.0509e+000","2.1524e-003","1.0096e+000","-4.0977e-004","1.1763e+000","3.9056e-004","1.0072e+000","1.3664e-004","8.1793e-001","1.3144e-003","8.6663e-001","3.4349e-004","1.1540e+000","9.4316e-004","1.0989e+000","7.0196e-004","8.1380e-001","5.5850e-004","8.3733e-001","4.2627e-004","1.1110e+000","4.8714e-004","1.1617e+000","7.0977e-004","8.4743e-001","4.2414e-004","8.3176e-001","1.2453e-003","1.0017e+000","-1.8001e-005","1.1488e+000","2.4124e-004","1.0175e+000","-2.2729e-004","1.0483e+000","1.9820e-003","3.5472e-001","-7.3012e-003","1.1071e+000","0.0000e+000","1.1071e+000","-6.7521e-003"
""," 136.3659e-10","9.7823e-001","2.1675e-003","1.0219e+000","-4.7780e-004","1.1596e+000","7.3709e-004","1.0054e+000","8.9777e-005","7.8295e-001","8.8740e-004","8.6083e-001","-6.3866e-005","1.1158e+000","1.2510e-003","1.0692e+000","8.9024e-004","8.0446e-001","2.0833e-005","8.2762e-001","5.2146e-005","1.0811e+000","1.1682e-003","1.1226e+000","1.5371e-003","8.4186e-001","-1.3181e-004","7.9893e-001","8.8602e-004","1.0037e+000","-9.8294e-005","1.1426e+000","4.9916e-005","1.0244e+000","-2.4823e-004","9.8204e-001","2.0245e-003","3.9370e-001","-7.9941e-003","1.1290e+000","0.0000e+000","1.1290e+000","-7.9507e-003"
""," 136.8547e-10","9.0953e-001","1.9965e-003","1.0371e+000","-4.5972e-004","1.1355e+000","9.0557e-004","1.0064e+000","-4.7243e-005","7.6128e-001","3.9571e-004","8.6774e-001","-4.2915e-004","1.0692e+000","1.4729e-003","1.0365e+000","1.0263e-003","8.1123e-001","-4.8794e-004","8.3218e-001","-3.0248e-004","1.0386e+000","1.6796e-003","1.0682e+000","2.1011e-003","8.5263e-001","-6.1221e-004","7.7892e-001","3.8171e-004","1.0086e+000","-1.8482e-004","1.1361e+000","-2.8614e-006","1.0325e+000","-2.1657e-004","9.1837e-001","1.8586e-003","4.3987e-001","-8.7781e-003","1.1418e+000","0.0000e+000","1.1418e+000","-9.0014e-003"
""," 137.3434e-10","8.4803e-001","1.6546e-003","1.0474e+000","-3.2904e-004","1.1059e+000","9.2517e-004","1.0068e+000","-1.4928e-004","7.5696e-001","-1.1366e-004","8.8535e-001","-6.9742e-004","1.0163e+000","1.6054e-003","9.9784e-001","1.1270e-003","8.3272e-001","-9.0219e-004","8.4574e-001","-5.9284e-004","9.8752e-001","1.7871e-003","1.0045e+000","2.2045e-003","8.7680e-001","-9.7245e-004","7.7408e-001","-1.2454e-004","1.0123e+000","-2.0859e-004","1.1265e+000","1.7758e-004","1.0374e+000","-1.6151e-004","8.6107e-001","1.5338e-003","4.9231e-001","-9.7250e-003","1.1466e+000","0.0000e+000","1.1466e+000","-9.7533e-003"
""," 137.8322e-10","7.9688e-001","1.2526e-003","1.0500e+000","-7.4606e-005","1.0777e+000","8.3013e-004","1.0035e+000","-7.0233e-005","7.6728e-001","-5.8616e-004","9.1060e-001","-8.6333e-004","9.5916e-001","1.6747e-003","9.5457e-001","1.2609e-003","8.6366e-001","-1.1325e-003","8.6845e-001","-8.0434e-004","9.3511e-001","1.5813e-003","9.4016e-001","1.8943e-003","9.0924e-001","-1.1311e-003","7.8353e-001","-5.7121e-004","1.0115e+000","-5.9585e-005","1.1085e+000","5.6564e-004","1.0349e+000","1.3005e-005","8.1286e-001","1.1618e-003","5.5130e-001","-1.0777e-002","1.1474e+000","0.0000e+000","1.1474e+000","-1.0273e-002"
""," 138.3210e-10","7.6048e-001","8.4255e-004","1.0416e+000","3.3413e-004","1.0507e+000","6.7608e-004","9.9579e-001","2.4965e-004","7.9106e-001","-9.4773e-004","9.3906e-001","-9.1892e-004","9.0042e-001","1.7027e-003","9.0955e-001","1.3740e-003","9.0097e-001","-1.1834e-003","8.9634e-001","-9.0599e-004","8.8956e-001","1.1511e-003","8.8538e-001","1.3818e-003","9.4534e-001","-1.1264e-003","8.0433e-001","-8.5516e-004","1.0037e+000","2.7487e-004","1.0816e+000","9.9417e-004","1.0256e+000","3.3585e-004","7.7839e-001","7.9884e-004","6.1341e-001","-1.1927e-002","1.1475e+000","0.0000e+000","1.1475e+000","-1.0269e-002"
""," 138.8097e-10","7.4028e-001","3.8545e-004","1.0217e+000","7.9393e-004","1.0264e+000","5.5532e-004","9.7918e-001","6.4988e-004","8.2631e-001","-1.1619e-003","9.6552e-001","-8.3444e-004","8.4758e-001","1.5915e-003","8.6364e-001","1.3756e-003","9.3616e-001","-1.0718e-003","9.2475e-001","-9.0205e-004","8.5577e-001","7.0853e-004","8.4638e-001","8.1996e-004","9.7633e-001","-9.4173e-004","8.3650e-001","-1.0108e-003","9.8722e-001","6.5835e-004","1.0438e+000","1.3197e-003","1.0052e+000","7.5045e-004","7.5797e-001","4.1191e-004","6.7394e-001","-1.3280e-002","1.1425e+000","0.0000e+000","1.1425e+000","-9.8584e-003"
""," 139.2985e-10","7.3469e-001","-8.2525e-005","9.8918e-001","1.1885e-003","1.0007e+000","6.1045e-004","9.5635e-001","9.2890e-004","8.7131e-001","-1.3403e-003","9.8485e-001","-5.5335e-004","8.0526e-001","1.2013e-003","8.2312e-001","1.2268e-003","9.6503e-001","-7.8958e-004","9.5022e-001","-7.4527e-004","8.3313e-001","3.5560e-004","8.2249e-001","3.1303e-004","9.9854e-001","-5.6564e-004","8.7622e-001","-1.1583e-003","9.6216e-001","9.4635e-004","9.9888e-001","1.4899e-003","9.7706e-001","1.0640e-003","7.5163e-001","-8.4940e-006","7.2991e-001","-1.4748e-002","1.1310e+000","0.0000e+000","1.1310e+000","-9.1516e-003"
""," 139.7872e-10","7.4462e-001","-5.1223e-004","9.4892e-001","1.3911e-003","9.7463e-001","7.5592e-004","9.2841e-001","9.9438e-004","9.2010e-001","-1.4973e-003","9.9768e-001","-1.7566e-004","7.7534e-001","6.5141e-004","7.9314e-001","8.2300e-004","9.8605e-001","-4.2169e-004","9.7081e-001","-4.9290e-004","8.2068e-001","1.4306e-004","8.1131e-001","1.6801e-005","1.0102e+000","-9.4962e-005","9.2092e-001","-1.3525e-003","9.3202e-001","1.0589e-003","9.5472e-001","1.4126e-003","9.4220e-001","1.1998e-003","7.5900e-001","-4.2089e-004","7.7259e-001","-1.6317e-002","1.1121e+000","0.0000e+000","1.1121e+000","-8.1761e-003"
""," 140.2760e-10","7.6810e-001","-8.9370e-004","9.0394e-001","1.3968e-003","9.4553e-001","9.1700e-004","8.9848e-001","8.5882e-004","9.6943e-001","-1.5330e-003","1.0003e+000","1.4556e-004","7.6680e-001","1.3853e-005","7.7664e-001","2.7491e-004","9.9620e-001","-8.7252e-005","9.8317e-001","-2.1932e-004","8.1472e-001","4.6578e-005","8.0844e-001","-9.9038e-005","1.0108e+000","2.7758e-004","9.6509e-001","-1.4253e-003","8.9904e-001","9.9092e-004","9.1624e-001","1.0646e-003","9.0463e-001","1.1312e-003","7.7901e-001","-7.9506e-004","8.0541e-001","-1.7857e-002","1.0894e+000","0.0000e+000","1.0894e+000","-7.2796e-003"
""," 140.7648e-10","8.0059e-001","-1.1611e-003","8.5988e-001","1.2527e-003","9.1063e-001","1.0510e-003","8.7037e-001","6.8575e-004","1.0147e+000","-1.3457e-003","9.8989e-001","3.9911e-004","7.7488e-001","-6.4330e-004","7.7638e-001","-3.0418e-004","9.9478e-001","2.0645e-004","9.8512e-001","5.9092e-005","8.1183e-001","4.1245e-005","8.1198e-001","-1.2643e-004","9.9690e-001","5.3534e-004","1.0070e+000","-1.2658e-003","8.6694e-001","8.5300e-004","8.8408e-001","6.6448e-004","8.6759e-001","9.9484e-004","8.0698e-001","-1.0388e-003","8.3047e-001","-1.9263e-002","1.0640e+000","0.0000e+000","1.0640e+000","-6.3506e-003"
""," 141.2536e-10","8.3777e-001","-1.2305e-003","8.2102e-001","1.0306e-003","8.7187e-001","1.1636e-003","8.4574e-001","5.8343e-004","1.0536e+000","-1.0133e-003","9.6758e-001","7.2672e-004","7.9817e-001","-1.0748e-003","7.9064e-001","-7.6260e-004","9.8255e-001","4.7268e-004","9.7566e-001","3.8518e-004","8.1287e-001","1.9930e-006","8.1658e-001","-1.4284e-004","9.7141e-001","8.2061e-004","1.0402e+000","-9.0695e-004","8.3905e-001","7.1524e-004","8.5968e-001","3.9526e-004","8.3443e-001","8.4661e-004","8.3920e-001","-1.0769e-003","8.5528e-001","-2.0586e-002","1.0335e+000","0.0000e+000","1.0335e+000","-5.6680e-003"
""," 141.7423e-10","8.7676e-001","-1.1375e-003","7.9037e-001","7.4380e-004","8.3196e-001","1.2127e-003","8.2518e-001","5.2733e-004","1.0782e+000","-5.6635e-004","9.3723e-001","1.0569e-003","8.3086e-001","-1.2093e-003","8.1532e-001","-1.0046e-003","9.6124e-001","7.3328e-004","9.5581e-001","7.2542e-004","8.1621e-001","-9.3391e-005","8.2541e-001","-2.0695e-004","9.3972e-001","1.0887e-003","1.0621e+000","-4.3144e-004","8.1661e-001","5.6241e-004","8.3820e-001","3.7657e-004","8.0581e-001","7.2800e-004","8.7230e-001","-9.5567e-004","8.8608e-001","-2.1811e-002","9.9680e-001","0.0000e+000","9.9680e-001","-5.2276e-003"
""," 142.2311e-10","9.1177e-001","-9.4820e-004","7.6968e-001","4.5937e-004","7.9363e-001","1.1480e-003","8.1018e-001","4.4788e-004","1.0873e+000","-2.5082e-005","8.9999e-001","1.2574e-003","8.6080e-001","-1.0180e-003","8.4160e-001","-9.3438e-004","9.3246e-001","9.5373e-004","9.2733e-001","1.0193e-003","8.2358e-001","-2.4898e-004","8.3341e-001","-2.9412e-004","9.0174e-001","1.2249e-003","1.0675e+000","9.9289e-005","8.0096e-001","3.8340e-004","8.1592e-001","5.9731e-004","7.8539e-001","5.6643e-004","9.0270e-001","-7.7420e-004","9.1409e-001","-2.3014e-002","9.5528e-001","0.0000e+000","9.5528e-001","-4.9788e-003"
""," 142.7199e-10","9.3910e-001","-6.9482e-004","7.6115e-001","1.2285e-004","7.6065e-001","9.3082e-004","8.0165e-001","2.4935e-004","1.0799e+000","4.9850e-004","8.5658e-001","1.3315e-003","8.8003e-001","-4.9722e-004","8.6451e-001","-6.2401e-004","8.9760e-001","1.1086e-003","8.9206e-001","1.1711e-003","8.3505e-001","-4.0342e-004","8.4271e-001","-3.2553e-004","8.5771e-001","1.2882e-003","1.0598e+000","5.3328e-004","7.9442e-001","1.3763e-004","7.8863e-001","9.0279e-004","7.7357e-001","3.1105e-004","9.2599e-001","-5.7832e-004","9.3244e-001","-2.4243e-002","9.1179e-001","0.0000e+000","9.1179e-001","-4.9097e-003"
""," 143.2086e-10","9.5694e-001","-3.8676e-004","7.6323e-001","-2.3794e-004","7.3546e-001","6.0574e-004","8.0137e-001","-7.3913e-005","1.0568e+000","9.1786e-004","8.1388e-001","1.2709e-003","8.8987e-001","9.7991e-005","8.7835e-001","-2.2815e-004","8.5829e-001","1.1837e-003","8.5412e-001","1.1842e-003","8.4938e-001","-5.3098e-004","8.5493e-001","-3.3442e-004","8.1475e-001","1.2868e-003","1.0370e+000","8.4461e-004","7.9584e-001","-1.6576e-004","7.5633e-001","1.1347e-003","7.7282e-001","-9.8422e-005","9.4227e-001","-3.6945e-004","9.3777e-001","-2.5410e-002","8.6598e-001","0.0000e+000","8.6598e-001","-4.6416e-003"
""," 143.6974e-10","9.6487e-001","-5.5629e-005","7.7625e-001","-5.7875e-004","7.1966e-001","2.5059e-004","8.0722e-001","-3.9983e-004","1.0162e+000","1.3133e-003","7.7467e-001","1.0953e-003","8.8456e-001","4.9598e-004","8.8311e-001","1.3381e-004","8.1887e-001","1.1781e-003","8.1664e-001","1.0615e-003","8.6607e-001","-5.5533e-004","8.6429e-001","-3.1462e-004","7.7374e-001","1.1682e-003","1.0008e+000","1.1367e-003","8.0458e-001","-4.4296e-004","7.2345e-001","1.1410e-003","7.8149e-001","-5.0810e-004","9.5051e-001","-1.3300e-004","9.3216e-001","-2.6362e-002","8.1297e-001","0.0000e+000","8.1297e-001","-4.2256e-003"
""," 144.1861e-10","9.6110e-001","2.6229e-004","7.9461e-001","-7.5602e-004","7.1087e-001","-6.7798e-006","8.1891e-001","-5.5929e-004","9.6431e-001","1.6936e-003","7.4080e-001","8.4620e-004","8.6716e-001","7.2959e-004","8.8016e-001","3.2844e-004","7.8105e-001","1.0759e-003","7.8405e-001","8.6951e-004","8.7868e-001","-4.2629e-004","8.6776e-001","-1.6600e-004","7.3663e-001","9.9204e-004","9.5359e-001","1.4643e-003","8.1754e-001","-5.7361e-004","6.9446e-001","8.6643e-004","7.9756e-001","-7.4320e-004","9.4970e-001","1.3061e-004","9.1454e-001","-2.7064e-002","7.5211e-001","0.0000e+000","7.5211e-001","-3.9464e-003"
""," 144.6749e-10","9.4779e-001","5.4186e-004","8.1694e-001","-7.4254e-004","7.0503e-001","-3.8395e-005","8.3100e-001","-4.8637e-004","9.0437e-001","1.9312e-003","7.1531e-001","5.9187e-004","8.4773e-001","7.3975e-004","8.7217e-001","3.5196e-004","7.4817e-001","8.9748e-004","7.5665e-001","6.5900e-004","8.8654e-001","-1.7908e-004","8.6591e-001","1.4136e-004","7.0771e-001","7.4575e-004","9.0079e-001","1.7126e-003","8.3247e-001","-5.2290e-004","6.7337e-001","4.4055e-004","8.1639e-001","-7.1188e-004","9.3945e-001","4.0390e-004","8.9413e-001","-2.7567e-002","6.9180e-001","0.0000e+000","6.9180e-001","-3.9373e-003"
""," 145.1637e-10","9.2645e-001","7.6247e-004","8.3818e-001","-6.0790e-004","7.0026e-001","1.1982e-004","8.4175e-001","-2.5510e-004","8.3973e-001","1.9684e-003","6.9838e-001","3.4274e-004","8.2931e-001","5.2498e-004","8.6522e-001","2.1989e-004","7.2299e-001","6.2980e-004","7.3671e-001","4.5239e-004","8.8572e-001","1.5432e-004","8.5488e-001","4.6208e-004","6.8745e-001","4.5222e-004","8.4132e-001","1.8070e-003","8.4499e-001","-3.3746e-004","6.6547e-001","-6.8075e-006","8.3481e-001","-5.0876e-004","9.2212e-001","6.6007e-004","8.6722e-001","-2.7911e-002","6.3746e-001","0.0000e+000","6.3746e-001","-4.1658e-003"
""," 145.6525e-10","8.9916e-001","8.9872e-004","8.5341e-001","-3.8714e-004","6.9812e-001","2.5584e-004","8.4606e-001","1.9130e-005","7.7296e-001","1.8875e-003","6.8929e-001","1.2031e-004","8.1402e-001","2.7593e-004","8.5854e-001","6.5657e-005","7.0827e-001","3.0443e-004","7.2532e-001","2.4133e-004","8.7455e-001","4.7374e-004","8.3651e-001","7.3366e-004","6.7764e-001","1.3485e-004","7.8074e-001","1.7851e-003","8.5232e-001","-9.2488e-005","6.7211e-001","-4.1899e-004","8.4552e-001","-2.0364e-004","8.9700e-001","8.4961e-004","8.3310e-001","-2.8090e-002","5.8961e-001","0.0000e+000","5.8961e-001","-4.6773e-003"
""," 146.1412e-10","8.6753e-001","9.5381e-004","8.5949e-001","-7.1294e-005","7.0119e-001","1.2021e-004","8.4281e-001","2.3999e-004","7.1317e-001","1.6960e-003","6.8868e-001","-7.7604e-005","8.0413e-001","1.0932e-004","8.5092e-001","5.3555e-005","7.0495e-001","-6.7623e-005","7.2109e-001","1.3489e-005","8.5387e-001","7.7705e-004","8.1105e-001","8.8249e-004","6.7740e-001","-1.6251e-004","7.2313e-001","1.6355e-003","8.5096e-001","1.4905e-004","6.9256e-001","-7.7414e-004","8.4784e-001","1.0792e-004","8.6753e-001","9.4227e-004","7.9328e-001","-2.8054e-002","5.4737e-001","0.0000e+000","5.4737e-001","-5.6333e-003"
""," 146.6300e-10","8.3523e-001","9.4730e-004","8.5633e-001","2.5214e-004","7.1429e-001","-3.6283e-004","8.3156e-001","4.2046e-004","6.6180e-001","1.3618e-003","6.9386e-001","-2.6666e-004","7.9343e-001","1.1603e-004","8.4110e-001","2.3809e-004","7.1063e-001","-3.9992e-004","7.2341e-001","-2.0146e-004","8.2739e-001","9.4934e-004","7.8382e-001","8.7847e-004","6.8700e-001","-4.2980e-004","6.7446e-001","1.3305e-003","8.4087e-001","3.9068e-004","7.2292e-001","-1.0639e-003","8.4060e-001","3.7228e-004","8.3592e-001","9.4749e-004","7.5125e-001","-2.7751e-002","5.1068e-001","0.0000e+000","5.1068e-001","-7.0626e-003"
""," 147.1188e-10","8.0223e-001","9.0497e-004","8.4087e-001","5.8168e-004","7.4006e-001","-1.0235e-003","8.1345e-001","5.9067e-004","6.2019e-001","9.7799e-004","7.0528e-001","-4.2029e-004","7.8151e-001","3.3141e-004","8.2497e-001","5.2725e-004","7.2451e-001","-6.0491e-004","7.2981e-001","-3.3054e-004","7.9852e-001","9.3486e-004","7.5831e-001","7.4096e-004","7.0220e-001","-6.0751e-004","6.3245e-001","9.7674e-004","8.2200e-001","6.3939e-004","7.5958e-001","-1.2332e-003","8.2535e-001","5.6591e-004","8.0338e-001","9.1134e-004","7.1126e-001","-2.7249e-002","4.8318e-001","0.0000e+000","4.8318e-001","-8.7581e-003"
""," 147.6075e-10","7.6959e-001","8.7755e-004","8.1597e-001","8.8806e-004","7.7940e-001","-1.5520e-003","7.8955e-001","7.4683e-004","5.8844e-001","6.6509e-004","7.1823e-001","-4.8350e-004","7.6384e-001","6.0671e-004","7.9712e-001","8.9867e-004","7.4243e-001","-6.3506e-004","7.4146e-001","-3.7163e-004","7.6769e-001","8.2613e-004","7.3595e-001","5.2664e-004","7.2098e-001","-6.4817e-004","6.0144e-001","6.8607e-004","7.9658e-001","8.6027e-004","7.9875e-001","-1.2214e-003","8.0223e-001","7.3519e-004","7.7009e-001","8.8042e-004","6.7446e-001","-2.6641e-002","4.6745e-001","0.0000e+000","4.6745e-001","-1.0511e-002"
""," 148.0963e-10","7.3773e-001","8.7938e-004","7.8260e-001","1.1197e-003","8.2402e-001","-1.6866e-003","7.6167e-001","8.9074e-004","5.7093e-001","3.7985e-004","7.3518e-001","-4.8914e-004","7.3637e-001","9.1570e-004","7.5987e-001","1.2854e-003","7.6321e-001","-5.7072e-004","7.5618e-001","-4.0961e-004","7.3775e-001","7.4615e-004","7.1735e-001","3.7533e-004","7.4033e-001","-5.6857e-004","5.8210e-001","4.2048e-004","7.6463e-001","1.0297e-003","8.3525e-001","-1.0509e-003","7.7530e-001","8.6282e-004","7.3913e-001","8.7935e-004","6.3961e-001","-2.5962e-002","4.6631e-001","0.0000e+000","4.6631e-001","-1.2012e-002"
""," 148.5851e-10","7.0823e-001","8.5747e-004","7.4521e-001","1.2136e-003","8.6607e-001","-1.3512e-003","7.3052e-001","9.6494e-004","5.6416e-001","5.0929e-005","7.5160e-001","-4.6848e-004","7.0556e-001","1.1123e-003","7.1639e-001","1.5042e-003","7.8070e-001","-4.9773e-004","7.7049e-001","-4.6401e-004","7.1025e-001","7.2719e-004","7.0020e-001","3.4976e-004","7.5883e-001","-4.6042e-004","5.7477e-001","1.0338e-004","7.2988e-001","1.1060e-003","8.6480e-001","-7.5984e-004","7.4464e-001","9.3496e-004","7.0917e-001","8.5062e-004","6.0456e-001","-2.5240e-002","4.7312e-001","0.0000e+000","4.7312e-001","-1.3303e-002"
""," 149.0738e-10","6.7909e-001","7.8994e-004","7.0717e-001","1.1550e-003","8.9512e-001","-6.6578e-004","7.0199e-001","9.0829e-004","5.6607e-001","-2.5106e-004","7.6507e-001","-4.1635e-004","6.7179e-001","1.0847e-003","6.7035e-001","1.4642e-003","7.9133e-001","-3.1546e-004","7.8105e-001","-3.9875e-004","6.8238e-001","7.5381e-004","6.8456e-001","4.2891e-004","7.7127e-001","-3.3611e-004","5.7419e-001","-1.9661e-004","6.9623e-001","1.0255e-003","8.8635e-001","-4.3775e-004","7.1520e-001","9.1086e-004","6.8104e-001","7.7607e-004","5.6926e-001","-2.4388e-002","4.8250e-001","0.0000e+000","4.8250e-001","-1.4664e-002"
""," 149.5626e-10","6.5167e-001","7.3005e-004","6.7598e-001","9.1831e-004","9.0448e-001","1.1164e-004","6.7753e-001","6.8954e-004","5.7548e-001","-4.4651e-004","7.7340e-001","-2.4528e-004","6.4319e-001","8.7166e-004","6.2969e-001","1.1900e-003","7.9588e-001","-2.4126e-005","7.8693e-001","-1.4974e-004","6.5678e-001","7.7620e-004","6.6817e-001","5.3743e-004","7.7840e-001","-1.4493e-004","5.8232e-001","-3.9806e-004","6.6871e-001","7.7788e-004","8.9644e-001","-1.3511e-004","6.8966e-001","7.5207e-004","6.5381e-001","7.0597e-004","5.2790e-001","-2.3492e-002","4.9059e-001","0.0000e+000","4.9059e-001","-1.6076e-002"
""," 150.0513e-10","6.2658e-001","6.8013e-004","6.5344e-001","5.1692e-004","8.9145e-001","8.2006e-004","6.6036e-001","3.6424e-004","5.9384e-001","-5.7895e-004","7.7551e-001","2.5840e-005","6.2314e-001","4.5267e-004","6.0116e-001","6.8880e-004","7.9281e-001","2.5083e-004","7.8522e-001","1.6776e-004","6.3216e-001","7.2286e-004","6.5047e-001","5.7352e-004","7.7871e-001","8.5148e-005","5.9782e-001","-5.3040e-004","6.4929e-001","4.1146e-004","8.9286e-001","2.0413e-004","6.7085e-001","4.5719e-004","6.2992e-001","6.5597e-004","4.8048e-001","-2.2572e-002","4.9193e-001","0.0000e+000","4.9193e-001","-1.7608e-002"
""," 150.5401e-10","6.0540e-001","5.9549e-004","6.4175e-001","8.5570e-005","8.5733e-001","1.3323e-003","6.5024e-001","6.7581e-005","6.1505e-001","-6.9053e-004","7.6944e-001","3.0609e-004","6.1230e-001","3.3669e-005","5.8366e-001","1.5869e-004","7.7893e-001","4.9627e-004","7.7306e-001","5.0292e-004","6.1076e-001","5.9209e-004","6.3436e-001","5.0248e-004","7.7263e-001","2.9751e-004","6.1806e-001","-6.2609e-004","6.3977e-001","5.0910e-005","8.7419e-001","6.3676e-004","6.5838e-001","1.4866e-004","6.0887e-001","5.7049e-004","4.2926e-001","-2.1577e-002","4.8529e-001","0.0000e+000","4.8529e-001","-1.9204e-002"
""," 151.0289e-10","5.8688e-001","4.6909e-004","6.4041e-001","-2.3287e-004","8.0611e-001","1.7014e-003","6.4759e-001","-1.0558e-004","6.3840e-001","-7.3645e-004","7.5449e-001","5.7184e-004","6.1274e-001","-2.6775e-004","5.8187e-001","-2.3154e-004","7.5682e-001","7.5476e-004","7.5005e-001","8.2058e-004","5.9583e-001","3.8781e-004","6.2055e-001","3.6939e-004","7.5803e-001","4.9102e-004","6.3835e-001","-6.7130e-004","6.3910e-001","-2.0037e-004","8.3573e-001","1.2123e-003","6.5337e-001","-4.5458e-005","5.9181e-001","4.5164e-004","3.8216e-001","-2.0453e-002","4.7443e-001","0.0000e+000","4.7443e-001","-2.0591e-002"
""," 151.5176e-10","5.7280e-001","3.4021e-004","6.4827e-001","-4.0244e-004","7.4102e-001","1.9963e-003","6.5022e-001","-1.6978e-004","6.6252e-001","-7.0615e-004","7.3072e-001","7.9911e-004","6.1869e-001","-3.8076e-004","5.9085e-001","-4.9898e-004","7.2624e-001","9.8211e-004","7.1842e-001","1.0808e-003","5.9007e-001","8.4219e-005","6.1311e-001","1.5081e-004","7.3646e-001","7.0450e-004","6.6153e-001","-6.4706e-004","6.4588e-001","-3.3169e-004","7.7651e-001","1.9404e-003","6.5375e-001","-1.2882e-004","5.7788e-001","3.2156e-004","3.4599e-001","-1.9151e-002","4.5876e-001","0.0000e+000","4.5876e-001","-2.1655e-002"
""," 152.0064e-10","5.6377e-001","1.9771e-004","6.5941e-001","-4.4221e-004","6.6949e-001","2.2030e-003","6.5404e-001","-1.6465e-004","6.8708e-001","-6.4744e-004","7.0102e-001","9.7520e-004","6.2830e-001","-3.2418e-004","6.0357e-001","-5.5839e-004","6.8787e-001","1.1870e-003","6.7867e-001","1.2419e-003","5.9227e-001","-2.4591e-004","6.1389e-001","-1.0186e-004","7.0798e-001","9.0452e-004","6.8312e-001","-6.0282e-004","6.5498e-001","-3.7053e-004","6.9905e-001","2.6259e-003","6.5688e-001","-1.4017e-004","5.6997e-001","1.7915e-004","3.2379e-001","-1.7886e-002","4.3829e-001","0.0000e+000","4.3829e-001","-2.2644e-002"
""," 152.4952e-10","5.6140e-001","2.0485e-005","6.6776e-001","-3.1169e-004","5.9693e-001","2.2311e-003","6.5583e-001","-7.5647e-005","7.0722e-001","-5.7355e-004","6.6576e-001","1.0781e-003","6.3717e-001","-2.1708e-004","6.1850e-001","-4.4961e-004","6.4278e-001","1.3660e-003","6.3477e-001","1.3412e-003","6.0263e-001","-4.9696e-004","6.2064e-001","-3.6827e-004","6.7304e-001","1.0826e-003","7.0340e-001","-5.4787e-004","6.6185e-001","-2.5807e-004","6.0922e-001","3.0214e-003","6.5736e-001","-6.1339e-005","5.6808e-001","-2.4404e-006","3.1925e-001","-1.6771e-002","4.1615e-001","0.0000e+000","4.1615e-001","-2.3551e-002"
""," 152.9840e-10","5.6504e-001","-1.9372e-004","6.6982e-001","-1.7166e-005","5.3064e-001","1.9618e-003","6.5428e-001","9.3873e-005","7.2524e-001","-4.6138e-004","6.2978e-001","1.0998e-003","6.4230e-001","-8.9355e-005","6.3189e-001","-2.9329e-004","5.9524e-001","1.4867e-003","5.9078e-001","1.3294e-003","6.2015e-001","-6.3829e-004","6.3339e-001","-5.3060e-004","6.3462e-001","1.2046e-003","7.1998e-001","-4.6582e-004","6.6421e-001","-1.5091e-005","5.2011e-001","2.8948e-003","6.5481e-001","1.0816e-004","5.7219e-001","-2.1302e-004","3.2874e-001","-1.5831e-002","3.9604e-001","0.0000e+000","3.9604e-001","-2.4379e-002"
